,Unnamed: 0,x,y
3068,215622,906.892689473997,1194.0
3069,215623,906.8968942541684,1667.0
3070,215624,906.8989966442537,1951.0
3071,215625,906.9032014244248,2456.0
3072,215626,906.907406204596,2779.0
3073,215627,906.911610984767,2981.0
3074,215628,906.9137133748525,2856.0
3075,215629,906.9179181550237,2265.0
3076,215630,906.9221229351947,1802.0
3077,215631,906.9263277153656,1736.0
3078,215632,906.9284301054512,1568.0
3079,215633,906.9326348856224,1406.0
3080,215634,906.9368396657933,1163.0
3081,215635,906.9410444459644,1081.0
3082,215636,906.94314683605,943.0
3083,215637,906.9473516162213,941.0
3084,215638,906.9515563963922,931.0
3085,215639,906.9557611765632,935.0
3086,215640,906.9578635666487,724.0
3087,215641,906.9620683468199,597.0
3088,215642,906.9662731269908,620.0
3089,215643,906.970477907162,733.0
3090,215644,906.9725802972476,741.0
3091,215645,906.9767850774186,698.0
3092,215646,906.9809898575895,579.0
3093,215647,906.9851946377607,623.0
3094,215648,906.9872970278464,532.0
3095,215649,906.9915018080176,607.0
3096,215650,906.9957065881883,711.0
3097,215651,906.9999113683597,804.0
3098,215652,907.0020137584453,970.0
3099,215653,907.0062185386162,934.0
3100,215654,907.0104233187873,1000.0
3101,215655,907.0146280989584,1234.0
3102,215656,907.016730489044,1045.0
3103,215657,907.020935269215,902.0
3104,215658,907.025140049386,649.0
3105,215659,907.0293448295572,661.0
3106,215660,907.0314472196428,672.0
3107,215661,907.0356519998137,744.0
3108,215662,907.0398567799847,766.0
3109,215663,907.0440615601559,790.0
3110,215664,907.0461639502414,764.0
3111,215665,907.0503687304124,837.0
3112,215666,907.0545735105836,815.0
3113,215667,907.0587782907547,856.0
3114,215668,907.0608806808403,702.0
3115,215669,907.0650854610112,671.0
3116,215670,907.0692902411824,601.0
3117,215671,907.0734950213533,697.0
3118,215672,907.0755974114387,760.0
3119,215673,907.0798021916099,754.0
3120,215674,907.0840069717813,670.0
3121,215675,907.0882117519524,673.0
3122,215676,907.0903141420378,810.0
3123,215677,907.0945189222087,764.0
3124,215678,907.0987237023801,715.0
3125,215679,907.102928482551,842.0
3126,215680,907.1050308726366,708.0
3127,215681,907.1092356528076,800.0
3128,215682,907.1134404329788,852.0
3129,215683,907.1176452131496,1018.0
3130,215684,907.1197476032353,965.0
3131,215685,907.1239523834064,773.0
3132,215686,907.1281571635776,509.0
3133,215687,907.1323619437483,513.0
3134,215688,907.1344643338341,508.0
3135,215689,907.1386691140053,674.0
3136,215690,907.1428738941762,649.0
3137,215691,907.1470786743472,539.0
3138,215692,907.1491810644327,483.0
3139,215693,907.153385844604,580.0
3140,215694,907.1575906247748,533.0
3141,215695,907.161795404946,586.0
3142,215696,907.1638977950316,626.0
3143,215697,907.1681025752027,616.0
3144,215698,907.1723073553737,605.0
3145,215699,907.1765121355447,581.0
3146,215700,907.1786145256303,633.0
3147,215701,907.1828193058014,577.0
3148,215702,907.1870240859726,620.0
3149,215703,907.1912288661437,738.0
3150,215704,907.1933312562293,828.0
3151,215705,907.1975360364003,806.0
3152,215706,907.2017408165714,780.0
3153,215707,907.2059455967424,655.0
3154,215708,907.208047986828,617.0
3155,215709,907.2122527669992,555.0
3156,215710,907.21645754717,623.0
3157,215711,907.2206623273413,805.0
3158,215712,907.2227647174268,891.0
3159,215713,907.2269694975978,926.0
3160,215714,907.2311742777687,813.0
3161,215715,907.23537905794,931.0
3162,215716,907.2374814480256,837.0
3163,215717,907.2416862281966,804.0
3164,215718,907.2458910083676,862.0
3165,215719,907.2500957885388,1177.0
3166,215720,907.2521981786242,1155.0
3167,215721,907.2564029587953,1181.0
3168,215722,907.2606077389663,932.0
3169,215723,907.2648125191375,729.0
3170,215724,907.266914909223,637.0
3171,215725,907.271119689394,515.0
3172,215726,907.2753244695652,565.0
3173,215727,907.279529249736,652.0
3174,215728,907.281631639822,698.0
3175,215729,907.2858364199926,781.0
3176,215730,907.2900412001641,612.0
3177,215731,907.2942459803353,695.0
3178,215732,907.2963483704207,834.0
3179,215733,907.3005531505916,1042.0
3180,215734,907.3047579307628,1088.0
3181,215735,907.3089627109337,1051.0
3182,215736,907.3110651010196,845.0
3183,215737,907.3152698811904,757.0
3184,215738,907.3194746613617,729.0
3185,215739,907.3236794415326,740.0
3186,215740,907.3257818316181,741.0
3187,215741,907.3299866117892,624.0
3188,215742,907.3341913919604,524.0
3189,215743,907.3383961721312,606.0
3190,215744,907.3404985622168,671.0
3191,215745,907.344703342388,834.0
3192,215746,907.348908122559,858.0
3193,215747,907.3531129027301,937.0
3194,215748,907.3552152928155,823.0
3195,215749,907.3594200729867,930.0
3196,215750,907.3636248531578,970.0
3197,215751,907.3678296333287,1040.0
3198,215752,907.3699320234143,881.0
3199,215753,907.3741368035857,822.0
3200,215754,907.3783415837568,834.0
3201,215755,907.3825463639276,887.0
3202,215756,907.3846487540133,859.0
3203,215757,907.3888535341842,1089.0
3204,215758,907.3930583143554,1558.0
3205,215759,907.3972630945264,2518.0
3206,215760,907.399365484612,3554.0
3207,215761,907.4035702647833,4787.0
3208,215762,907.4077750449542,5711.0
3209,215763,907.4119798251253,6192.0
3210,215764,907.4140822152107,4962.0
3211,215765,907.4182869953819,3329.0
3212,215766,907.4224917755528,2044.0
3213,215767,907.426696555724,1606.0
3214,215768,907.4287989458096,1528.0
3215,215769,907.4330037259807,1344.0
3216,215770,907.4372085061516,1156.0
3217,215771,907.4414132863228,972.0
3218,215772,907.4435156764084,975.0
3219,215773,907.4477204565794,828.0
3220,215774,907.4519252367503,703.0
3221,215775,907.4561300169217,619.0
3222,215776,907.4582324070072,555.0
3223,215777,907.462437187178,533.0
3224,215778,907.4666419673492,513.0
3225,215779,907.4708467475205,543.0
3226,215780,907.4729491376056,538.0
3227,215781,907.477153917777,387.0
3228,215782,907.481358697948,412.0
3229,215783,907.485563478119,599.0
3230,215784,907.4876658682048,564.0
3231,215785,907.4918706483755,489.0
3232,215786,907.4960754285468,479.0
3233,215787,907.500280208718,427.0
3234,215788,907.5023825988034,563.0
3235,215789,907.5065873789744,679.0
3236,215790,907.5107921591457,738.0
3237,215791,907.5149969393166,993.0
3238,215792,907.5170993294023,898.0
3239,215793,907.5213041095732,759.0
3240,215794,907.5255088897444,778.0
3241,215795,907.5297136699153,824.0
3242,215796,907.5318160600008,703.0
3243,215797,907.536020840172,420.0
3244,215798,907.5402256203433,272.0
3245,215799,907.5444304005142,289.0
3246,215800,907.5465327905997,418.0
3247,215801,907.5507375707707,489.0
3248,215802,907.5549423509418,559.0
3249,215803,907.5591471311128,568.0
3250,215804,907.5612495211984,501.0
3251,215805,907.5654543013696,413.0
3252,215806,907.5696590815406,437.0
3253,215807,907.5738638617116,503.0
3254,215808,907.5759662517971,366.0
3255,215809,907.5801710319683,366.0
3256,215810,907.5843758121396,383.0
3257,215811,907.5885805923103,448.0
3258,215812,907.590682982396,524.0
3259,215813,907.5948877625667,583.0
3260,215814,907.5990925427382,615.0
3261,215815,907.6032973229093,714.0
3262,215816,907.6053997129947,700.0
3263,215817,907.6096044931661,775.0
3264,215818,907.613809273337,713.0
3265,215819,907.618014053508,658.0
3266,215820,907.6201164435936,620.0
3267,215821,907.6243212237648,569.0
3268,215822,907.6285260039357,475.0
3269,215823,907.6327307841068,524.0
3270,215824,907.6348331741924,588.0
3271,215825,907.6390379543634,625.0
3272,215826,907.6432427345343,561.0
3273,215827,907.6474475147056,565.0
3274,215828,907.6495499047912,608.0
3275,215829,907.6537546849623,645.0
3276,215830,907.6579594651332,653.0
3277,215831,907.6621642453044,647.0
3278,215832,907.66426663539,675.0
3279,215833,907.6663690254753,205.0
3280,215834,907.670010279664,566.0
3281,215835,907.6721124915048,746.0
3282,215836,907.6763169151868,679.0
3283,215837,907.6805213388684,553.0
3284,215838,907.6847257625508,453.0
3285,215839,907.6868279743916,506.0
3286,215840,907.6910323980733,670.0
3287,215841,907.6952368217552,626.0
3288,215842,907.699441245437,631.0
3289,215843,907.701543457278,702.0
3290,215844,907.7057478809596,687.0
3291,215845,907.7099523046415,557.0
3292,215846,907.7141567283237,525.0
3293,215847,907.7162589401644,478.0
3294,215848,907.7204633638464,695.0
3295,215849,907.7246677875282,710.0
3296,215850,907.72887221121,667.0
3297,215851,907.7309744230513,542.0
3298,215852,907.7351788467328,476.0
3299,215853,907.7393832704147,630.0
3300,215854,907.7435876940967,694.0
3301,215855,907.7456899059376,716.0
3302,215856,907.7498943296196,790.0
3303,215857,907.7540987533013,821.0
3304,215858,907.7583031769832,734.0
3305,215859,907.760405388824,529.0
3306,215860,907.7646098125059,500.0
3307,215861,907.7688142361876,432.0
3308,215862,907.7730186598696,461.0
3309,215863,907.7751208717108,581.0
3310,215864,907.7793252953923,721.0
3311,215865,907.7835297190744,830.0
3312,215866,907.7877341427562,774.0
3313,215867,907.7898363545974,720.0
3314,215868,907.7940407782788,716.0
3315,215869,907.7982452019608,690.0
3316,215870,907.8024496256427,633.0
3317,215871,907.8045518374837,560.0
3318,215872,907.8087562611656,520.0
3319,215873,907.8129606848474,480.0
3320,215874,907.8171651085293,524.0
3321,215875,907.8192673203702,550.0
3322,215876,907.823471744052,612.0
3323,215877,907.8276761677341,720.0
3324,215878,907.8318805914156,739.0
3325,215879,907.8339828032567,634.0
3326,215880,907.8381872269388,758.0
3327,215881,907.8423916506205,707.0
3328,215882,907.8465960743024,616.0
3329,215883,907.8486982861432,446.0
3330,215884,907.8529027098253,477.0
3331,215885,907.8571071335068,490.0
3332,215886,907.8613115571887,490.0
3333,215887,907.8634137690296,494.0
3334,215888,907.8676181927117,665.0
3335,215889,907.8718226163936,749.0
3336,215890,907.8760270400754,776.0
3337,215891,907.8781292519163,742.0
3338,215892,907.882333675598,957.0
3339,215893,907.8865380992801,1137.0
3340,215894,907.890742522962,1374.0
3341,215895,907.8928447348027,1535.0
3342,215896,907.8970491584848,2048.0
3343,215897,907.9012535821664,3225.0
3344,215898,907.9054580058483,4436.0
3345,215899,907.9075602176894,5421.0
3346,215900,907.9117646413713,5587.0
3347,215901,907.9159690650532,4589.0
3348,215902,907.920173488735,3234.0
3349,215903,907.922275700576,2292.0
3350,215904,907.926480124258,1936.0
3351,215905,907.9306845479396,1465.0
3352,215906,907.9348889716216,1078.0
3353,215907,907.9369911834624,931.0
3354,215908,907.9411956071443,1011.0
3355,215909,907.9454000308259,1037.0
3356,215910,907.9496044545081,963.0
3357,215911,907.9517066663492,915.0
3358,215912,907.9559110900308,874.0
3359,215913,907.9601155137128,809.0
3360,215914,907.9643199373944,863.0
3361,215915,907.9664221492357,779.0
3362,215916,907.9706265729174,687.0
3363,215917,907.9748309965993,785.0
3364,215918,907.9790354202812,911.0
3365,215919,907.981137632122,894.0
3366,215920,907.985342055804,911.0
3367,215921,907.9895464794856,753.0
3368,215922,907.9937509031676,673.0
3369,215923,907.9958531150087,663.0
3370,215924,908.0000575386904,747.0
3371,215925,908.0042619623724,685.0
3372,215926,908.0084663860539,668.0
3373,215927,908.010568597895,581.0
3374,215928,908.014773021577,509.0
3375,215929,908.0189774452588,467.0
3376,215930,908.0231818689407,435.0
3377,215931,908.0252840807816,516.0
3378,215932,908.0294885044636,604.0
3379,215933,908.0336929281453,591.0
3380,215934,908.0378973518273,492.0
3381,215935,908.0399995636682,588.0
3382,215936,908.04420398735,822.0
3383,215937,908.0484084110319,853.0
3384,215938,908.0526128347136,736.0
3385,215939,908.0547150465544,653.0
3386,215940,908.0589194702368,691.0
3387,215941,908.0631238939183,659.0
3388,215942,908.0673283176004,690.0
3389,215943,908.0694305294412,595.0
3390,215944,908.073634953123,657.0
3391,215945,908.077839376805,510.0
3392,215946,908.0820438004868,525.0
3393,215947,908.0841460123278,630.0
3394,215948,908.0883504360097,627.0
3395,215949,908.0925548596913,573.0
3396,215950,908.0967592833732,580.0
3397,215951,908.0988614952142,557.0
3398,215952,908.1030659188962,627.0
3399,215953,908.107270342578,573.0
3400,215954,908.1114747662599,641.0
3401,215955,908.1135769781007,684.0
3402,215956,908.1177814017827,737.0
3403,215957,908.1219858254643,713.0
3404,215958,908.1261902491465,664.0
3405,215959,908.1282924609873,538.0
3406,215960,908.1324968846692,503.0
3407,215961,908.136701308351,530.0
3408,215962,908.1409057320328,513.0
3409,215963,908.1430079438736,497.0
3410,215964,908.1472123675557,516.0
3411,215965,908.1514167912377,467.0
3412,215966,908.1556212149194,555.0
3413,215967,908.1577234267604,642.0
3414,215968,908.1619278504422,582.0
3415,215969,908.1661322741245,520.0
3416,215970,908.170336697806,563.0
3417,215971,908.1724389096468,626.0
3418,215972,908.1766433333287,643.0
3419,215973,908.1808477570106,579.0
3420,215974,908.1850521806924,468.0
3421,215975,908.1871543925334,466.0
3422,215976,908.1913588162153,551.0
3423,215977,908.1955632398973,534.0
3424,215978,908.199767663579,521.0
3425,215979,908.2018698754201,549.0
3426,215980,908.2060742991016,632.0
3427,215981,908.2102787227836,680.0
3428,215982,908.2144831464656,612.0
3429,215983,908.2165853583065,654.0
3430,215984,908.2207897819884,705.0
3431,215985,908.2249942056703,636.0
3432,215986,908.2291986293519,557.0
3433,215987,908.2313008411928,407.0
3434,215988,908.2355052648747,382.0
3435,215989,908.2397096885568,417.0
3436,215990,908.2439141122386,611.0
3437,215991,908.2460163240796,715.0
3438,215992,908.2502207477614,869.0
3439,215993,908.2544251714431,1078.0
3440,215994,908.2586295951253,1248.0
3441,215995,908.260731806966,1142.0
3442,215996,908.264936230648,1006.0
3443,215997,908.2691406543297,877.0
3444,215998,908.2733450780116,721.0
3445,215999,908.2754472898528,667.0
3446,216000,908.2796517135343,718.0
3447,216001,908.2838561372164,560.0
3448,216002,908.2880605608984,512.0
3449,216003,908.2901627727392,556.0
3450,216004,908.294367196421,664.0
3451,216005,908.2985716201027,581.0
3452,216006,908.3027760437848,527.0
3453,216007,908.3048782556256,517.0
3454,216008,908.3090826793076,752.0
3455,216009,908.3132871029892,609.0
3456,216010,908.3174915266713,560.0
3457,216011,908.3195937385119,481.0
3458,216012,908.3237981621941,645.0
3459,216013,908.328002585876,753.0
3460,216014,908.3322070095578,709.0
3461,216015,908.3343092213988,659.0
3462,216016,908.3385136450804,701.0
3463,216017,908.3427180687623,618.0
3464,216018,908.3469224924443,614.0
3465,216019,908.3490247042853,550.0
3466,216020,908.3532291279672,617.0
3467,216021,908.357433551649,807.0
3468,216022,908.3616379753308,887.0
3469,216023,908.3637401871716,781.0
3470,216024,908.3679446108536,794.0
3471,216025,908.3721490345357,768.0
3472,216026,908.3763534582173,694.0
3473,216027,908.3784556700584,562.0
3474,216028,908.3826600937399,583.0
3475,216029,908.386864517422,877.0
3476,216030,908.391068941104,1164.0
3477,216031,908.3931711529448,1197.0
3478,216032,908.3973755766267,1265.0
3479,216033,908.4015800003087,1799.0
3480,216034,908.4057844239903,2697.0
3481,216035,908.4078866358313,3408.0
3482,216036,908.4120910595133,3891.0
3483,216037,908.4162954831952,3248.0
3484,216038,908.420499906877,2520.0
3485,216039,908.4226021187179,1758.0
3486,216040,908.4268065423996,1277.0
3487,216041,908.4310109660817,861.0
3488,216042,908.4352153897637,791.0
3489,216043,908.4373176016043,885.0
3490,216044,908.4415220252864,1081.0
3491,216045,908.445726448968,1099.0
3492,216046,908.44993087265,1076.0
3493,216047,908.452033084491,860.0
3494,216048,908.4562375081728,821.0
3495,216049,908.4604419318547,729.0
3496,216050,908.4646463555364,785.0
3497,216051,908.4667485673776,690.0
3498,216052,908.4709529910592,673.0
3499,216053,908.4751574147413,571.0
3500,216054,908.4793618384233,519.0
3501,216055,908.481464050264,605.0
3502,216056,908.485668473946,820.0
3503,216057,908.4898728976276,745.0
3504,216058,908.4940773213096,507.0
3505,216059,908.4961795331508,463.0
3506,216060,908.5003839568325,577.0
3507,216061,908.5045883805144,709.0
3508,216062,908.508792804196,638.0
3509,216063,908.5108950160372,553.0
3510,216064,908.5150994397188,595.0
3511,216065,908.5193038634008,646.0
3512,216066,908.5235082870828,659.0
3513,216067,908.5256104989237,670.0
3514,216068,908.5298149226056,751.0
3515,216069,908.5340193462872,705.0
3516,216070,908.5382237699691,676.0
3517,216071,908.5403259818103,380.0
3518,216072,908.5424281936513,156.0
3519,216073,908.5424281936513,59.0
3520,216074,908.5445312604544,609.0
3521,216075,908.5487373940608,549.0
3522,216076,908.5529435276668,664.0
3523,216077,908.55504659447,346.0
3524,216078,908.5571496612732,319.0
3525,216079,908.5592527280763,537.0
3526,216080,908.5634588616828,416.0
3527,216081,908.5676649952893,538.0
3528,216082,908.5697680620924,187.0
3529,216083,908.5718711288954,386.0
3530,216084,908.5739741956984,703.0
3531,216085,908.5781803293048,677.0
3532,216086,908.5823864629112,736.0
3533,216087,908.5844895297143,335.0
3534,216088,908.5865925965177,511.0
3535,216089,908.5886956633208,862.0
3536,216090,908.592901796927,749.0
3537,216091,908.5971079305334,646.0
3538,216092,908.5992109973364,167.0
3539,216093,908.6013140641395,423.0
3540,216094,908.6034171309427,597.0
3541,216095,908.6076232645493,714.0
