,Unnamed: 0,x,y
3195,228224,952.1459090008316,801.0
3196,228225,952.1501203900882,869.0
3197,228226,952.1543317793448,738.0
3198,228227,952.1564374739733,684.0
3199,228228,952.1606488632301,602.0
3200,228229,952.1648602524866,635.0
3201,228230,952.1690716417434,577.0
3202,228231,952.1732830310001,478.0
3203,228232,952.1753887256284,652.0
3204,228233,952.1796001148853,939.0
3205,228234,952.1838115041417,818.0
3206,228235,952.1880228933984,795.0
3207,228236,952.1922342826551,712.0
3208,228237,952.1943399772837,570.0
3209,228238,952.1985513665404,466.0
3210,228239,952.2027627557968,521.0
3211,228240,952.2069741450536,473.0
3212,228241,952.209079839682,555.0
3213,228242,952.2111855343103,53.0
3214,228243,952.2132912289387,774.0
3215,228244,952.2175026181957,842.0
3216,228245,952.221714007452,740.0
3217,228246,952.2259253967087,724.0
3218,228247,952.2280310913372,547.0
3219,228248,952.232242480594,508.0
3220,228249,952.2364538698506,417.0
3221,228250,952.2406652591072,440.0
3222,228251,952.244876648364,507.0
3223,228252,952.2469823429924,531.0
3224,228253,952.251193732249,568.0
3225,228254,952.2554051215058,737.0
3226,228255,952.2596165107624,780.0
3227,228256,952.2638279000192,818.0
3228,228257,952.2659335946477,737.0
3229,228258,952.2701449839044,782.0
3230,228259,952.2743563731607,852.0
3231,228260,952.2785677624177,898.0
3232,228261,952.2806734570461,323.0
3233,228262,952.2827791516744,698.0
3234,228263,952.2848848463028,871.0
3235,228264,952.2890962355592,616.0
3236,228265,952.293307624816,546.0
3237,228266,952.2975190140727,557.0
3238,228267,952.2996247087013,642.0
3239,228268,952.3038360979581,626.0
3240,228269,952.3080474872148,695.0
3241,228270,952.3122588764712,727.0
3242,228271,952.316470265728,816.0
3243,228272,952.3185759603565,754.0
3244,228273,952.322787349613,589.0
3245,228274,952.3269987388696,480.0
3246,228275,952.3312101281264,676.0
3247,228276,952.3354215173832,614.0
3248,228277,952.3375272120114,637.0
3249,228278,952.3417386012683,622.0
3250,228279,952.3459499905248,661.0
3251,228280,952.3501613797816,639.0
3252,228281,952.3543727690384,600.0
3253,228282,952.3564784636667,554.0
3254,228283,952.3606898529233,598.0
3255,228284,952.36490124218,643.0
3256,228285,952.3691126314368,717.0
3257,228286,952.3712183260652,693.0
3258,228287,952.3754297153218,748.0
3259,228288,952.3796411045784,692.0
3260,228289,952.3838524938353,473.0
3261,228290,952.3880638830921,358.0
3262,228291,952.3901695777204,458.0
3263,228292,952.3943809669768,642.0
3264,228293,952.3985923562336,818.0
3265,228294,952.4028037454905,838.0
3266,228295,952.4070151347473,918.0
3267,228296,952.4091208293753,1028.0
3268,228297,952.413332218632,1132.0
3269,228298,952.4175436078888,1350.0
3270,228299,952.4217549971457,1903.0
3271,228300,952.4259663864025,2313.0
3272,228301,952.4280720810306,3378.0
3273,228302,952.4322834702873,4051.0
3274,228303,952.436494859544,4437.0
3275,228304,952.4407062488008,4537.0
3276,228305,952.4428119434292,4341.0
3277,228306,952.4470233326857,3262.0
3278,228307,952.4512347219425,2527.0
3279,228308,952.4554461111992,1778.0
3280,228309,952.4596575004558,1307.0
3281,228310,952.4617631950842,979.0
3282,228311,952.4659745843409,938.0
3283,228312,952.4701859735976,981.0
3284,228313,952.4743973628543,870.0
3285,228314,952.4786087521112,691.0
3286,228315,952.4807144467394,671.0
3287,228316,952.4849258359959,745.0
3288,228317,952.4891372252526,697.0
3289,228318,952.4933486145096,502.0
3290,228319,952.497560003766,468.0
3291,228320,952.4996656983948,478.0
3292,228321,952.5038770876512,443.0
3293,228322,952.5080884769079,356.0
3294,228323,952.5122998661647,420.0
3295,228324,952.514405560793,398.0
3296,228325,952.5165112554214,90.0
3297,228326,952.5186169500496,611.0
3298,228327,952.5228283393063,561.0
3299,228328,952.5270397285632,467.0
3300,228329,952.5312511178198,485.0
3301,228330,952.533356812448,636.0
3302,228331,952.5375682017047,666.0
3303,228332,952.5417795909616,603.0
3304,228333,952.5459909802183,517.0
3305,228334,952.550202369475,478.0
3306,228335,952.5523080641034,370.0
3307,228336,952.55651945336,308.0
3308,228337,952.5607308426167,372.0
3309,228338,952.5649422318736,387.0
3310,228339,952.5691536211301,369.0
3311,228340,952.5712593157583,410.0
3312,228341,952.5754707050153,515.0
3313,228342,952.579682094272,441.0
3314,228343,952.5838934835286,400.0
3315,228344,952.5881048727852,422.0
3316,228345,952.5902105674137,384.0
3317,228346,952.5944219566704,346.0
3318,228347,952.5986333459268,393.0
3319,228348,952.6028447351836,551.0
3320,228349,952.604950429812,718.0
3321,228350,952.6091618190687,666.0
3322,228351,952.6133732083257,722.0
3323,228352,952.6175845975822,792.0
3324,228353,952.621795986839,799.0
3325,228354,952.6239016814673,716.0
3326,228355,952.628113070724,576.0
3327,228356,952.6323244599807,745.0
3328,228357,952.6365358492374,808.0
3329,228358,952.640747238494,780.0
3330,228359,952.6428529331224,584.0
3331,228360,952.6470643223793,529.0
3332,228361,952.651275711636,573.0
3333,228362,952.6554871008923,687.0
3334,228363,952.6596984901493,736.0
3335,228364,952.6618041847777,818.0
3336,228365,952.6660155740344,763.0
3337,228366,952.670226963291,691.0
3338,228367,952.6744383525478,619.0
3339,228368,952.6765440471761,519.0
3340,228369,952.6807554364328,407.0
3341,228370,952.6849668256897,454.0
3342,228371,952.6891782149464,596.0
3343,228372,952.6933896042027,697.0
3344,228373,952.6954952988311,572.0
3345,228374,952.6997066880881,533.0
3346,228375,952.7039180773446,499.0
3347,228376,952.7081294666012,604.0
3348,228377,952.712340855858,685.0
3349,228378,952.7144465504864,700.0
3350,228379,952.7186579397431,677.0
3351,228380,952.722869329,635.0
3352,228381,952.7270807182564,630.0
3353,228382,952.7312921075132,624.0
3354,228383,952.7333978021416,561.0
3355,228384,952.7376091913983,591.0
3356,228385,952.741820580655,675.0
3357,228386,952.7460319699117,700.0
3358,228387,952.7481376645401,446.0
3359,228388,952.7502433591684,79.0
3360,228389,952.7502433591684,207.0
3361,228390,952.7523459221633,864.0
3362,228391,952.7565510481528,900.0
3363,228392,952.7607561741423,932.0
3364,228393,952.7649613001316,827.0
3365,228394,952.7670638631266,841.0
3366,228395,952.7712689891164,686.0
3367,228396,952.7754741151056,646.0
3368,228397,952.7796792410953,659.0
3369,228398,952.7838843670849,653.0
3370,228399,952.7859869300796,509.0
3371,228400,952.790192056069,460.0
3372,228401,952.7943971820586,413.0
3373,228402,952.7986023080482,547.0
3374,228403,952.8028074340376,636.0
3375,228404,952.8049099970323,675.0
3376,228405,952.809115123022,764.0
3377,228406,952.8133202490117,844.0
3378,228407,952.8175253750012,803.0
3379,228408,952.8217305009906,639.0
3380,228409,952.8238330639856,520.0
3381,228410,952.8280381899748,618.0
3382,228411,952.8322433159643,671.0
3383,228412,952.8364484419541,660.0
3384,228413,952.8406535679436,526.0
3385,228414,952.8427561309384,622.0
3386,228415,952.8469612569279,752.0
3387,228416,952.8511663829172,903.0
3388,228417,952.8553715089073,871.0
3389,228418,952.8574740719016,324.0
3390,228419,952.8595766348964,410.0
3391,228420,952.8616791978914,681.0
3392,228421,952.8658843238808,641.0
3393,228422,952.8700894498703,618.0
3394,228423,952.87429457586,745.0
3395,228424,952.8763971388547,729.0
3396,228425,952.8806022648442,860.0
3397,228426,952.8848073908338,947.0
3398,228427,952.8890125168233,998.0
3399,228428,952.8932176428128,951.0
3400,228429,952.8953202058076,826.0
3401,228430,952.8995253317972,678.0
3402,228431,952.9037304577868,562.0
3403,228432,952.9079355837764,406.0
3404,228433,952.9121407097658,530.0
3405,228434,952.9142432727606,627.0
3406,228435,952.91844839875,676.0
3407,228436,952.9226535247396,733.0
3408,228437,952.9268586507292,826.0
3409,228438,952.9310637767187,783.0
3410,228439,952.9331663397136,761.0
3411,228440,952.9373714657032,730.0
3412,228441,952.9415765916926,734.0
3413,228442,952.9457817176822,604.0
3414,228443,952.9499868436716,646.0
3415,228444,952.9520894066665,565.0
3416,228445,952.956294532656,700.0
3417,228446,952.9604996586456,694.0
3418,228447,952.9647047846353,698.0
3419,228448,952.9689099106247,700.0
3420,228449,952.9710124736197,596.0
3421,228450,952.9752175996092,543.0
3422,228451,952.9794227255984,535.0
3423,228452,952.9836278515879,521.0
3424,228453,952.9857304145828,523.0
3425,228454,952.9899355405723,564.0
3426,228455,952.9941406665621,733.0
3427,228456,952.9983457925516,798.0
3428,228457,953.0025509185408,793.0
3429,228458,953.0046534815358,610.0
3430,228459,953.0088586075252,600.0
3431,228460,953.0130637335147,669.0
3432,228461,953.0172688595044,802.0
3433,228462,953.0214739854939,727.0
3434,228463,953.0235765484888,724.0
3435,228464,953.0277816744783,475.0
3436,228465,953.0319868004677,423.0
3437,228466,953.0361919264574,604.0
3438,228467,953.0403970524468,759.0
3439,228468,953.0424996154416,686.0
3440,228469,953.0467047414313,601.0
3441,228470,953.0509098674208,513.0
3442,228471,953.0551149934104,638.0
3443,228472,953.0593201194,592.0
3444,228473,953.0614226823947,731.0
3445,228474,953.0656278083842,808.0
3446,228475,953.0698329343736,889.0
3447,228476,953.0740380603634,711.0
3448,228477,953.0782431863527,621.0
3449,228478,953.0803457493477,621.0
3450,228479,953.0845508753372,732.0
3451,228480,953.0887560013267,837.0
3452,228481,953.0929611273162,761.0
3453,228482,953.095063690311,533.0
3454,228483,953.0992688163003,511.0
3455,228484,953.1034739422901,529.0
3456,228485,953.1076790682796,594.0
3457,228486,953.1118841942692,551.0
3458,228487,953.113986757264,470.0
3459,228488,953.1181918832536,368.0
3460,228489,953.1223970092433,540.0
3461,228490,953.1266021352327,616.0
3462,228491,953.1308072612219,616.0
3463,228492,953.1329098242168,554.0
3464,228493,953.1371149502063,604.0
3465,228494,953.1413200761959,614.0
3466,228495,953.1455252021857,735.0
3467,228496,953.1497303281752,800.0
3468,228497,953.1518328911699,884.0
3469,228498,953.1560380171594,716.0
3470,228499,953.1602431431488,521.0
3471,228500,953.1644482691383,454.0
3472,228501,953.168653395128,602.0
3473,228502,953.1707559581228,761.0
3474,228503,953.1749610841124,864.0
3475,228504,953.1791662101019,621.0
3476,228505,953.1833713360916,441.0
3477,228506,953.187576462081,481.0
3478,228507,953.1896790250756,625.0
3479,228508,953.1938841510652,707.0
3480,228509,953.1980892770548,722.0
3481,228510,953.2022944030444,712.0
3482,228511,953.2043969660393,252.0
3483,228512,953.206499529034,455.0
3484,228513,953.2086020920286,664.0
3485,228514,953.2128072180184,639.0
3486,228515,953.2170123440076,631.0
3487,228516,953.2212174699972,593.0
3488,228517,953.223320032992,642.0
3489,228518,953.2275251589816,601.0
3490,228519,953.2317302849713,556.0
3491,228520,953.2359354109607,588.0
3492,228521,953.2401405369502,587.0
3493,228522,953.2422430999452,637.0
3494,228523,953.2464482259346,765.0
3495,228524,953.250653351924,829.0
3496,228525,953.2548584779137,632.0
3497,228526,953.2590636039032,496.0
3498,228527,953.2611661668981,470.0
3499,228528,953.2653712928876,613.0
3500,228529,953.2695764188768,594.0
3501,228530,953.2737815448668,469.0
3502,228531,953.2779866708563,402.0
3503,228532,953.280089233851,419.0
3504,228533,953.2842943598404,545.0
3505,228534,953.2884994858299,594.0
3506,228535,953.2927046118197,604.0
3507,228536,953.2969097378093,662.0
3508,228537,953.2990123008037,562.0
3509,228538,953.3032174267934,461.0
3510,228539,953.307422552783,421.0
3511,228540,953.3116276787724,550.0
3512,228541,953.315832804762,644.0
3513,228542,953.3179353677568,602.0
3514,228543,953.3221404937464,430.0
3515,228544,953.326345619736,326.0
3516,228545,953.3305507457254,400.0
3517,228546,953.3326533087204,479.0
3518,228547,953.334755871715,54.0
3519,228548,953.3368584347098,692.0
3520,228549,953.3410635606994,592.0
3521,228550,953.3452686866887,537.0
3522,228551,953.3494738126784,531.0
3523,228552,953.3515763756732,578.0
3524,228553,953.3557815016627,627.0
3525,228554,953.3599866276522,498.0
3526,228555,953.3641917536418,539.0
3527,228556,953.3683968796312,532.0
3528,228557,953.3704994426262,496.0
3529,228558,953.3747045686156,596.0
3530,228559,953.3789096946052,669.0
3531,228560,953.3831148205948,689.0
3532,228561,953.3873199465843,840.0
3533,228562,953.389422509579,920.0
3534,228563,953.3936276355687,960.0
3535,228564,953.3978327615581,781.0
3536,228565,953.4020378875476,687.0
3537,228566,953.4062430135373,678.0
3538,228567,953.4083455765319,763.0
3539,228568,953.4125507025217,945.0
3540,228569,953.4167558285112,1194.0
3541,228570,953.4209609545006,1519.0
3542,228571,953.4251660804904,2025.0
3543,228572,953.4272686434848,2927.0
3544,228573,953.4314737694748,4493.0
3545,228574,953.435678895464,5437.0
3546,228575,953.4398840214535,5617.0
3547,228576,953.4440891474433,5070.0
3548,228577,953.4461917104379,4797.0
3549,228578,953.4503968364273,3529.0
3550,228579,953.454601962417,2271.0
3551,228580,953.4588070884064,1396.0
3552,228581,953.4609096514013,1073.0
3553,228582,953.4651147773908,1034.0
3554,228583,953.4693199033804,813.0
3555,228584,953.47352502937,643.0
3556,228585,953.4777301553596,600.0
3557,228586,953.4798327183544,594.0
3558,228587,953.4840378443436,720.0
3559,228588,953.4882429703332,690.0
3560,228589,953.4924480963227,643.0
3561,228590,953.4966532223123,676.0
3562,228591,953.4987557853074,702.0
3563,228592,953.5029609112967,616.0
3564,228593,953.5071660372864,574.0
3565,228594,953.5113711632756,340.0
3566,228595,953.5155762892656,340.0
3567,228596,953.51767885226,472.0
3568,228597,953.5218839782497,633.0
3569,228598,953.5260891042392,649.0
3570,228599,953.5302942302287,566.0
3571,228600,953.5344993562184,520.0
3572,228601,953.5366019192132,642.0
3573,228602,953.5408070452028,685.0
3574,228603,953.5450121711923,592.0
3575,228604,953.5492172971816,532.0
3576,228605,953.5534224231712,653.0
3577,228606,953.5555249861659,718.0
3578,228607,953.5597301121556,609.0
3579,228608,953.5639352381453,511.0
3580,228609,953.5681403641347,626.0
3581,228610,953.5702429271297,142.0
3582,228611,953.5723454901242,502.0
3583,228612,953.574448053119,545.0
3584,228613,953.5786531791084,416.0
3585,228614,953.582858305098,369.0
3586,228615,953.5870634310877,387.0
3587,228616,953.5891659940824,421.0
3588,228617,953.593371120072,543.0
3589,228618,953.5975762460615,578.0
3590,228619,953.6017813720508,528.0
3591,228620,953.6059864980406,619.0
3592,228621,953.6080890610353,500.0
3593,228622,953.6122941870246,481.0
3594,228623,953.6164993130144,410.0
3595,228624,953.620704439004,445.0
3596,228625,953.6249095649936,560.0
3597,228626,953.6270121279885,649.0
3598,228627,953.631217253978,725.0
3599,228628,953.6354223799674,668.0
3600,228629,953.6396275059567,556.0
3601,228630,953.6438326319465,407.0
3602,228631,953.6459351949412,328.0
3603,228632,953.6501403209307,362.0
3604,228633,953.6543454469203,417.0
3605,228634,953.65855057291,540.0
3606,228635,953.6627556988992,489.0
3607,228636,953.6648582618942,495.0
3608,228637,953.6690633878836,490.0
3609,228638,953.6732685138733,661.0
3610,228639,953.6774736398628,750.0
3611,228640,953.6816787658523,760.0
3612,228641,953.6837813288472,631.0
3613,228642,953.6879864548367,512.0
3614,228643,953.6921915808264,497.0
3615,228644,953.6963967068158,599.0
3616,228645,953.6984992698108,430.0
3617,228646,953.7006018328052,74.0
3618,228647,953.7006018328052,183.0
3619,228648,953.7027036449118,831.0
3620,228649,953.7069072691247,882.0
3621,228650,953.7111108933376,898.0
3622,228651,953.7153145175506,917.0
3623,228652,953.7174163296573,956.0
3624,228653,953.7216199538699,759.0
3625,228654,953.725823578083,657.0
3626,228655,953.730027202296,578.0
3627,228656,953.7342308265088,774.0
3628,228657,953.7363326386154,792.0
3629,228658,953.7405362628284,778.0
3630,228659,953.7447398870413,630.0
3631,228660,953.7489435112544,725.0
3632,228661,953.7531471354672,713.0
3633,228662,953.7552489475737,615.0
3634,228663,953.7594525717866,639.0
3635,228664,953.7636561959996,781.0
3636,228665,953.7678598202124,924.0
3637,228666,953.7720634444256,947.0
3638,228667,953.774165256532,851.0
3639,228668,953.7783688807448,804.0
3640,228669,953.782572504958,658.0
3641,228670,953.7867761291707,628.0
3642,228671,953.7909797533838,539.0
3643,228672,953.7930815654904,535.0
3644,228673,953.7972851897032,552.0
3645,228674,953.801488813916,601.0
3646,228675,953.8056924381293,606.0
3647,228676,953.8098960623421,677.0
3648,228677,953.8119978744484,816.0
3649,228678,953.8162014986616,775.0
3650,228679,953.8204051228745,665.0
3651,228680,953.8246087470874,734.0
3652,228681,953.8288123713004,806.0
3653,228682,953.8309141834067,592.0
3654,228683,953.8351178076198,515.0
3655,228684,953.8393214318328,661.0
3656,228685,953.8435250560457,573.0
3657,228686,953.845626868152,395.0
3658,228687,953.8477286802588,81.0
3659,228688,953.8498304923653,475.0
3660,228689,953.8540341165781,667.0
3661,228690,953.858237740791,672.0
3662,228691,953.862441365004,642.0
3663,228692,953.8645431771105,697.0
3664,228693,953.8687468013234,892.0
3665,228694,953.8729504255364,778.0
3666,228695,953.8771540497493,626.0
3667,228696,953.8813576739624,600.0
3668,228697,953.8834594860688,781.0
3669,228698,953.8876631102817,991.0
